,address,sandwich_count,usd_loss,eth_loss
1889,0xf99f1bea3d3dae6a2ec3f2733ea8ad8025fd239b,7,1052.748847223325,0.3129027681183087
1890,0x9e5b5204751ef04a2029451515c9009bd01dcd4e,5,3073.2798439639914,0.9134541186294358
1891,0xaadf1d9a3fb8a37bcfffe67d8469b07f733bf23b,1,1032.0422254956509,0.306748252467157
1892,0x4f0039c59086300657f3ae4ab71f74dce9e4f0d0,26,2869.3216458290954,0.8528327416075969
1893,0xeeaf86e05a95261290a871dd8cdb9470d5d3c9b7,8,1067.1241876242532,0.3171754717322403
1894,0x50d1393a8c5ee410b4b1766a6e3365de7f7ff05d,1,2211.039695114656,0.657175206456506
1895,0x7ec9a822079583347c01c3d3c52fcede78f69137,15,1229.1550699988934,0.36533502255901196
1896,0xdac904a2165a9439dc5f04b82ae762707d3bf4cf,32,34949.01319985872,10.38770358389124
1897,0x6b277fd31d6dd4778415e666781ecf13f9e77e5a,20,12504.039542245133,3.716507119194502
1898,0x5d5924bff287d725db20ec718459088df92a8f77,27,8595.699632079855,2.5548526753416168
1899,0x4515957daf1c5a1cd2e24d000e909a0ff6be1975,24,6396.636986173957,1.9012373415567303
1900,0xb384ac0d1f42bd1b40bc619bfcf733af66bcdd35,1,29.366154671436334,0.008728341151755805
1901,0x805eec8e53f7986eec76db6783e8b76c6c8beeb4,5,795.8612641637808,0.23654948020299865
1902,0xe93a5f4ca51d7c157af00643c107d1d9af42b1cd,36,12064.884092308768,3.585979352498995
1903,0xb6af7c04f67b5eb61f0dc7ac4a760888ec3e3887,3,491.89999007106366,0.14620473718548108
1904,0x187b6ccf39c3ed15fd5949d8284ff1d667411072,1,2198.821400104572,0.6535436296179988
1905,0x026045b110b49183e78520460ebecdc6b4538c85,1,552.4556226837851,0.1642033558680398
1906,0xd0cd8ea7563cdc2bb8ad6a6be2e5b5d56b80595a,1,300.7008711850314,0.08937567133656855
1907,0xe95ab07a55e8489fe8e81e3281c8b3fd95c7d8af,1,114.45601280031694,0.034019133174511496
1908,0x76b2a1c922b9739da4251ebc98d540a40ff8e05e,1,1061.0199408337267,0.31536113992549375
1909,0x64a302b702951c8106d4b4d3033c75d0bed3b138,37,5493.742549590543,1.6328749783295218
1910,0x8fc80ea799e65acd70d4fa17e6a92a6ec393e71a,1,59.43968480591901,0.01766693163417577
1911,0x2738ddb13d1ba774226ed00d16fa2d6818f2ddc8,1,41.2166035735263,0.012250585108316432
1912,0x84998f375355ae7ae7f60e8ecf1d24ad59948e9a,4,6238.185341708602,1.8541416279904064
1913,0xcab532dd7a22784afbfed080705f377e20b647e8,115,54591.07316805828,16.22580537978109
1914,0xf0a3b6daac28a0fce094f2cf264e040373d86f3f,2,-723.306745641809,-0.21498449844605347
1915,0x094363100ff589b142ee74c8c90340c388edecfa,6,1333.1824523227065,0.3962545110724177
1916,0xfc0ac081405ad9b335d6a2d5a0812a4959ad4372,3,293.13682700820533,0.08712745195609559
1917,0xf6d41a476248446a4f4d2997ed00a7c8b7b67ae5,3,5013.285964047303,1.4900715015328772
1918,0x8ca9cd286e06249ad5d6bc15ea26babad5a7565e,1,171.92787896463182,0.051101180862495564
1919,0x171a2d488c95ec717ea72031a65bec789bff4a08,6,1126.6626915402526,0.33487177482872515
1920,0x70ed8faeb48639b38e584881242fd9741e3c6cf5,11,4646.256927257386,1.3809814731806551
1921,0x0e6b1386e537e784b65128c61ba648eef57c3baf,1,223.0727379476955,0.06630268689409162
1922,0x44ef4e21490d454d2d9e2b5fc32b74c384d51744,15,5322.714293471179,1.5820411874331035
1923,0xc571927925d6a22f745be61e26289fde4432ee67,22,8609.632168118798,2.55899376664273
1924,0x9a9badf8b5d14f8f2340180eeac1c80082f26289,1,182.837369,0.05434374877394887
1925,0x1415d6586e2dd9cd5cfe3ff0c086c26356db888e,2,622.2339676213344,0.1849431907709809
1926,0xa9d0af4df087c15f67862f1f03582b6755715978,3,2479.864060311715,0.7370763986826163
1927,0x7211c2ae55702a276d3c2e7e0b02f35645a115e6,3,1156.260925283535,0.34366909557062203
1928,0x70f6c0914cbd424bca340216670aaf4aa447ce21,3,763.6585279630787,0.2269780374749822
1929,0x6b336e0a5266cc4778a86e6a8e0ac3d4c0e760e5,14,3075.8791251854736,0.9142266887362233
1930,0x106740f07be0d76af4cf99b445409b41fcbe151f,1,1373.0857481170592,0.4081147489097981
1931,0x5c2acae2bfbf75b7a2f045dc7f4326bc4f0b048d,1,521.6169999198228,0.15503736109801358
1932,0xbe0777a0c93fc88affbc8dca2b4b4583c074ec23,3,534.4016799228782,0.15883728144275105
1933,0x8b97e11549b7662664dab4ba694a75759e8eb40b,1,196.1201904004236,0.05829172895514395
1934,0x6f4cc8d64ed82bcb5a5394bfc9deb1cfba0bdcb7,3,254.4156628888314,0.07561857263538024
1935,0x9101d1990818065d2bf3f5ee9d658bf255a0475d,21,3820.376932945329,1.135509690394693
1936,0x26bdde6506bd32bd7b5cc5c73cd252807ff18568,5,6600.724734977049,1.9618972242134098
1937,0x0c86262354095fa35a21b58af3e0dd94d0ba767c,8,1072.3334043612458,0.31872377866321666
1938,0x616ed054e0e0fdbfcad3fa2f42daed3d7d4ee448,11,3154.118538196566,0.9374813605144856
1939,0x50899582199c06d5264eddcd12879e5210783ba8,85,53176.83506927688,15.805459143302903
1940,0x24259f0f35a92898a9e401fb60fc6052c20c63fe,11,2506.477369379756,0.744986526628272
1941,0x73f29a51e1072a6625478bbe375543b6336ff055,2,183.11048472996447,0.0544249254649972
1942,0xe35a7cc9eec709790d27255d3b12daefa3346806,1,342.3900009983285,0.10176670282848616
1943,0x653be92c06f6325842c9fe39fed97d517dc35c76,4,893.5449640080972,0.2655834707525419
1944,0x5b92605224f44fed26ed2fe66e0c82bf5f79fc83,7,1263.918196393122,0.37566747602679834
1945,0x3280a54ae0c343c5a904232b442ba234a054bb92,1,545.3598890049544,0.16209432984935307
1946,0x62b301f6899af91175e1e29242934b25b037f3a8,1,106.9606214203953,0.03179131908847045
1947,0x7b9e7b673f612ae5580f59ba75fb30ae1b09ac00,2,272.082725782,0.08086965687866701
1948,0x992f203509d39714d1142b8922853b4ac48f337e,7,4573.548555415242,1.3593707624448625
1949,0xb2307a911a5acb113813032e8fa1f76665198ef7,9,4120.221669090076,1.224630897407036
1950,0xcac832e774a6ef933fee91252a2094e8d103b1a4,1,103.71919584465152,0.030827887935850486
1951,0xcdd6564d9a70f6a4e74b9b4087131e140770f299,2,255.4004032465948,0.07591126161303592
1952,0x279d1194c9766fe2101de5a832c865936912302b,62,23231.792108264526,6.905058199016938
1953,0x861fabc853c8d695860a54d8d0a6557fe9be3af4,11,5175.9350660165355,1.5384148023803332
1954,0x13f9e8272a3d3e789c409ceba819d676bab9f68b,2,207.60297165914895,0.06170469307382134
1955,0x397eadff98b18a0e8c1c1866b9e83ae887bac1f1,88,31024.11765277416,9.221128398843843
1956,0xbb61409b92ef3b727a8d6284ee7a80981141c5d0,3,448.0273509987288,0.13316471320768528
1957,0x34a649fde43ce36882091a010aae2805a9fcff0d,5,466.3511102433424,0.13861098370714542
1958,0x0b20b9bd6ea6f9d75c3eb676e703056e1b7538e3,11,17323.863717402623,5.14907703387843
1959,0xa43b5fd1051997b3b4380744e2cd0912c22b8786,8,315.5770324043394,0.09379723117657496
1960,0x1133073a32df0f80ef34ad8a41015a664a1fbaba,2,45.90728926541402,0.013644771899625504
1961,0x5ce259aedcd14038ad2c35ecaa7b6b2974d339ac,1,554.539593336436,0.16482276303966642
1962,0x526d4023e9faa34c8d2edba29c34e54390919f95,6,398.23902344733364,0.11836640157628078
1963,0x9029bda6b68ad6856ec46d98968273116f2c5452,1,63.137710068384024,0.018766075408352016
1964,0x4b86a6d2c2c5e8bff8d3f3129c2ec4059821989b,8,4566.185480497625,1.3571822760554815
1965,0xed09c53f4c6ee0addf39cd40ff8f236810bac7dd,1,247.94520922882336,0.07369539516856297
1966,0x29c6b4307d9e665d3243903e408e6007c4300c99,2,1096.6603823525018,0.3259543529578303
1967,0xba96a2ba89ea249148ee599d2bbcd669de94d4b6,2,-154.49941004080867,-0.04592101259661541
1968,0x545600fa318f1e717756ff461cf0e7e0ecff08e3,4,1142.4046677938145,0.33955067612449386
1969,0x4e31194647492761feede4f0f28b7c0cdc59217e,14,7266.237506664096,2.159703936638895
1970,0xea8bbdfc78264420f47ff61170467a51da052cf0,4,899.8372199467934,0.26745368348763054
1971,0xb87903777c7da2b06ff26414d063320ebd450a8b,1,57.03786529218904,0.016953051988190984
1972,0x2ac08d873a6300a35084335a07d39b5e4a48a839,7,722.7956341661998,0.21483258358434928
1973,0xd2e0cd147a5d594529e7db2ac1a95ef39ae7ab98,10,23490.139364629744,6.98184533762617
1974,0x4bdf74d250527b5210469e682aa7d236191d9603,1,12.829778079133343,0.003813324598637922
1975,0xc0c0a8261b04e171bfe59c3628d69b5568cfa316,12,4847.987116109482,1.440940631218526
1976,0xc14ac897f036e983dbb5f04c18b4e15116e39a28,3,1699.6831881151097,0.5051875154155823
1977,0x2e078119c19cb3e85dfe1e2cd6b192c66a261b90,2,931.8820763359022,0.27697820046483007
1978,0xfe92f48d7fcf9d841c58d3496ad2e00642b047ed,4,665.6214436689398,0.19783901240286403
1979,0xdd482bce5c9768121864c962c7f85c605fdcb805,12,2180.916817008274,0.6482219485469508
1980,0xbefdaafb76a24a10ba91c7c96cf892fa7a42ac70,2,299.427311984746,0.08899713831781207
1981,0x920ba93d6aac13695b12a8c71d7b5d88585b50e4,1,46.96253530757206,0.013958416895303277
1982,0x57aabb3e7fed58f3e55bf01bd871ad33b306cbf1,26,7046.639091311741,2.09443390360169
1983,0xc819896513b7d6304d36b6d0c0a93fd065b0f578,8,2136.0366790054622,0.6348824711857066
1984,0x8982a82a77eaf1cd6f490b67ad982304ecc590af,15,15760.561760394952,4.684425364068812
1985,0x726838ea96b1ca697d68879c807faacf0e474171,20,5775.141060907188,1.7165135150684474
1986,0x36fcd9f92d79b45bdcef267e834e276f45f0d27d,1,-2120.0478574205554,-0.6301302014054426
1987,0xb359f72d2772930c12ea752bbeb8ad5233b67ab2,4,293.3911853894064,0.08720305350320896
1988,0xee459c9e50f5e2cb58d4d76f0b68f75c66a86650,65,11178.83285331094,3.322623200546578
1989,0x5c28c8fd7e6f0f3d6904598e275a632a51ecabd2,1,419.11981097822445,0.12457268357425098
1990,0x73857350ff2e6882253cccc1a1d2d2ae6ea4ea84,2,401.92652225863685,0.11946241663108995
1991,0xe4f28b2d2e4d380c09fef46d9fefe5834bf49271,8,13583.68647389595,4.037404657477262
1992,0x376a6efe8e98f3ae2af230b3d45b8cc5e962bc27,36,12833.650909501064,3.814475698775157
1993,0xcf0d33baf107d07963c98e68bc8f5a97b974e9f0,2,520.7531265517634,0.15478059675304906
1994,0x12aa1776cc7645d4b5089d1422ef33e19edb30ed,4,1210.857843764274,0.35989663832064406
1995,0x0ac0a666ece6c5eee85b60a6c73a66d353680b74,22,4787.1059886679095,1.4228452674925276
1996,0x3783119553a0461a2eccf6097da901e064bab2b8,8,4589.107747167503,1.3639953357054335
1997,0x2cfb091362b7f192678dae10f0a4885398f74e7d,1,169.59577577158652,0.05040802261628509
1998,0xb3e064bb9180f563b823aa60cb50dbe8090eea65,1,29.727964334697877,0.008835879854329633
1999,0xe00954673ea4d16dcfb58b965b76023e338fe652,11,2517.5283409121826,0.7482711463094175
2000,0xf450f3b5dd69787bfa641ab2ebdcf5654165874a,2,238.20925548392233,0.07080163101476086
2001,0xc45e1eaec1d8354ec424196d993365e9558251e4,13,6524.747549582207,1.9393149419467635
2002,0xb60b2887c7f64ae49ecc939ecb48c985e9358f09,2,544.0375451720166,0.16170129684169723
2003,0x4b5e7703ea3308de15aa3d5d34aa705ef90fdf06,1,15.001477229874956,0.004458806830776694
2004,0x3ecd8f1e39f6d1656de6f3d73f0c2aa7e2ae324e,16,12281.488692260427,3.650359550198376
2005,0xc73e4b716e15d87450112f586b0fceea4053cd94,10,1369.9745203487762,0.4071900157376745
2006,0x21c30d17d9e61ce139dfd2a3d167c5752246b938,12,3803.3036401983227,1.1304350891965793
2007,0x1715eef7138744a07f9073eee4eabcba68946752,3,834.4317032490869,0.24801356034819463
2008,0x7db0a3b33ae8a1142dc72bcee61c5b4f7be09186,12,3584.284596511667,1.0653372596231394
2009,0xa23e025cfebea4329246fa0a5f123546172bd2ed,2,128.0685865248085,0.03806512383110767
2010,0xeb6b51d158a5fdf67ba74d66dfe44b396e4e227d,13,1710.4360120727893,0.5083835183276928
2011,0x33a16e1e13e8430b9f09aca0c40fbc6fde84b15a,20,12461.766854772757,3.7039426400589566
2012,0x42cbf3ca5e2d5d5493ee254ab89cd0746b3d79aa,31,9452.835938623628,2.809614600448104
2013,0x5e190617c7cfb30c3c87dd55920e117280d3f8e6,2,700.4570755612503,0.20819301628233072
2014,0x84d5ab1007bebf293a6e7751f59c643459deebfc,10,3464.1104760255785,1.0296185646509628
2015,0xa994d0f88c51005d84a02f7740b912a6d1f1e0f1,6,4931.182575335606,1.465668361441541
2016,0x6c0cf880cb20eefabfb09341fba9e2bd29ad3dfa,6,251.05000876306255,0.07461821771192481
2017,0x64d2ed8cfb02f592cc4a7c7359e9c8c104d2a3b7,28,21501.618680824475,6.390808236930882
2018,0x4619fd7306c66003a0c9261f7084526a7f9e7a99,1,220.90347050024195,0.06565792742378924
2019,0xd48670a31fedea0841b8b8e6571784e805fa6c01,1,67.78821686683683,0.02014832004744798
2020,0x51bc7227320d4bf5467ab5100032c85ad9c5762b,3,1391.147021642205,0.41348300221795026
2021,0x0b90ba95a2f87eddce1432f1d176266f65a41b1d,10,5299.928101471555,1.5752685725113555
2022,0x4c6514efcd93425a70830ecfe9f9f5436de91d57,8,4269.115197955919,1.2688857046765065
2023,0xc1d1b12bce4a73310f268d49efab95eb2a679609,139,35705.8374072397,10.612650293729068
2024,0xdfadf3fd5143a433730e3ec60b546a85357d41d1,6,6903.225569027413,2.0518078886440656
2025,0x6619185a9fe99a5eee13359b899e0d5e18f50dd0,2,285.7159189553765,0.08492177614100821
2026,0x8b9a45071aedf59f57da339a90b57ee2796abff1,3,1322.3872562968288,0.39304591414278334
2027,0xfc6dca106033319c923f09c330811db5e5c29e11,1,793.536324424685,0.23585845111093162
2028,0x0c0057af75d6fcb35566621e8639ba06755c4c29,30,5840.987155328345,1.7360845887091376
2029,0x8dd88b61cf08f359f3672c217634f1ece1904055,3,916.3594309244442,0.27236448967276894
2030,0x5b93ff82faaf241c15997ea3975419dddd8362c5,5,306.76176279969786,0.09117711692209088
2031,0xfe61be8b6ae7d76e73819e13456db1727715331f,1,97.10787971806161,0.028862842690375756
2032,0xb9581d8311cc3b9e677af6b0c55f1b93b69ad6f6,1,37.62105588234794,0.011181900180815923
2033,0x4ef4ed37bb8f4e6102410924c03200b973968e62,1,311.2934636017591,0.09252404950623846
2034,0x3fe8203c176969a7de17b487eddac1b026fe2855,2,1122.7305876937814,0.3337030571603709
2035,0x3f0dcd2949a786e34f6430e8b188a43833b6b9eb,4,940.9651874341245,0.2796779237779984
2036,0xc690af0f25d67aee7102f86789b714be12c86b65,2,422.2101750151326,0.12549121553388437
2037,0x431e81e5dfb5a24541b5ff8762bdef3f32f96354,12,15487.041365306593,4.6031283966243
2038,0x1823b5c394a3bdd564e8761b9a39e0441b4c0c86,8,764.1938161583607,0.22713713825052484
2039,0xbe9dd9b83bca645526dada1addcde293c8fb0081,1,149.12949917996437,0.04432494343221925
2040,0x5fd9c4368ee7e8fc79e48fba390c148fd16453ee,59,56534.603608864134,16.803470277210646
2041,0x2e1e4466b0987ca309451b0cdfe1a24114cb0023,5,2119.573554573014,0.6299892269704541
2042,0xc143790f399351c25a906bb3fb15630828f8e75e,2,3405.503866899603,1.0121992435337628
2043,0x87e4322a9aecfbc8d374462657ae014f9965d627,2,186.42305449203388,0.055409502414067606
2044,0x7f82e84c2021a311131e894ceff475047ded4673,2,258.1471838207899,0.07672767214375856
2045,0x5fe9139c7cdf086322562e7d8862c0d696baacf1,20,4176.786338104746,1.2414433038599795
2046,0x80469f7aefde7a3c5f4c4361bd94be8dcadca180,1,410.6159242111821,0.1220451199334164
2047,0xf6cdacd7fdb6a5bd70a649c549f767ff26afff20,2,722.7126956566965,0.21480793222588365
2048,0x88ec7de0e3b1c3b08c66f9a2f33d9628e1dba9ca,4,545.080865,0.16201139707412188
2049,0xb3384ebd56b9e7265d8ab94f17563f2cc71154b3,1,144.10540142523192,0.042831658401417144
2050,0x21c8dc59f2e9a11c4c1a0c310641968132c6b1be,6,1350.8811280263924,0.4015149914180559
2051,0xe32f576578f9aea942226b6a280fbce93da45638,48,17235.830307050255,5.122911345966442
2052,0xa171ceb80841445b810c6493d09ca6c4ccab6f47,4,96.01107057547915,0.02853684412223036
2053,0xfcf868133bfb21b0fa12f74ab0bff4de86b93fbc,51,11934.568293510472,3.547246302084279
2054,0x9ee4ed3780c0a6466be7299bd33911adfcc3548f,1,33.49348675302327,0.009955085438086132
2055,0xbe579f043bb0b5b6925d8541027fca30359f1a7c,1,200.45601880379593,0.05958044346010829
2056,0xede61e047e882d2890995544a68e8ebfda20dc20,7,269.23677267331806,0.08002376983923663
2057,0x450774a38a5a11ef8feb8b120d185860b8bce218,24,7416.769140400559,2.204445628838078
2058,0x53f1f593cbc4bd294e4330d51b78fdcadb09bede,2,407.02806842482653,0.12097872122861515
2059,0x78d8e8807f652b54afe33b7645a26c5ffae5291c,20,22404.852780339646,6.65927155630908
2060,0x5c1b0ae53f5744b7c4c355ee4895888a30e54729,55,21496.000852583544,6.389138480642821
2061,0xefacb3fb194d5e80e569b3ac50669cf22e48f63b,238,125816.95583812903,37.39588398677025
2062,0xaf3a72ba9c8eee1909b7a82015aa674f02c5d5eb,4,232.37559504713073,0.06906772410643335
2063,0xc1605ae62effe6b72e89a8453d1ca0ca265af9cc,4,438.69896826869973,0.13039208915210754
2064,0x63eaf0c0544c99d9dbdf550659ef32d3664aa567,6,1643.378018674378,0.48845223859828263
2065,0x581830e24e7e6b5a8101175463f5009e643c51c7,1,148.3915241950358,0.04410559917342926
2066,0xd62d06ca6d553e1f26cbf7f1e07d6ae49f410dc2,1,51.93529560222486,0.015436443174305791
2067,0x61e54879cf26d7dd1a67ee7137b17a958386068e,3,382.94835735286495,0.11382164072477158
2068,0xf43257df6b2066c866ceee61218ee1ee50d3be6f,2,1161.4723857850126,0.3452180694034147
2069,0x842f33ffe47fd5488b73ded9cc7477a33dfc5245,6,1208.6163030586413,0.3592303974660544
2070,0xbac42c9b32e574f41b86e20fba0cf479a5a1ca58,1,169.96630477176058,0.050518152919565275
2071,0x941c1763eaab0e5149702c0a38ffa18ff1f5ad9d,1,84.37508714071755,0.025078344560707382
2072,0xa267f3a4a92531f47811e05e890e977a0fe375b4,60,25930.82280521835,7.707276295517959
2073,0x584de9d0e9ce894ce614b964bb4dd60fb763759a,1,712.7484535253307,0.21184631516657373
2074,0xef37f910d5e09f86153f3b10964db70cfe47b7e2,39,11959.271805113865,3.554588791400066
2075,0x205b993bb19930c80fb10ddf4f4c423e49c4caac,5,2811.90136684258,0.8357660268936412
2076,0xbfb8135a676e03050f5b70f429d4e30b3ad8d333,2,415.0579343500789,0.12336539425348463
2077,0x1948fa20bd10b583554bb50beceb789c3da10934,6,3494.522032661326,1.0386576248971087
2078,0x0de43a2900cdaa01a8d28ca89d9793da476c7787,4,167.88286884142406,0.049898904680520516
2079,0x197305c1f2266dfcfffe52dea4b2b6ed2ec7d3b7,1,251.04156005871553,0.07461570654985214
2080,0x5f9162d7b8a796e1ad41df768fa633bd4de065ec,65,9391.67563784608,2.7914362595620337
2081,0x0692ee6b5c88870da8105afeaa834a20091a29ff,55,14817.729124761123,4.404192388900782
2082,0xefb79c12af54cf6f8633afcff8019a533d7d1c3a,8,9854.155962194905,2.928896750799506
2083,0xa989baf8cadc8de1a62525e6a28fad212a34e029,2,1174.2760452446937,0.3490236309079893
2084,0xf96499dd6074d44401eb87e37b6e58c5c78ba007,4,150.2825312414823,0.04466765283031521
2085,0xecaeadf527a0a5c5488a12e39dae7ace05222222,1,112.28414173836259,0.03337359984614547
2086,0xcc62deca03f5054346729063c7019310a4cae65d,1,166.35099503273258,0.04944359422692872
2087,0xb86b137232c4e9b67f2b9bfd3d5641b77df70065,1,0.0,0.0
2088,0x243a4f33b4a9b3a45aded0c291cd64716ca80a8e,5,1297.081574227636,0.3855244450008727
2089,0x0d94b6e4c2aa9383964986020b3534d34885f700,78,38150.509200247216,11.339266687744011
2090,0x78f6c2458b53d0735208992c693bb2b2dafebb52,6,7013.7698069238695,2.084664346410381
2091,0xd7ac4581ef4e2bb6cc3734da183b981bfd0ee2a2,1,521.692756926716,0.15505987793783135
2092,0xbd18c0b86e419c3f2bf9a4df52aac12eeeef37e0,1,322.62296535316176,0.095891455197316
2093,0xcfc387b2d9bb52200d942752f44a41d658ee82de,118,6996.524606397462,2.0795386500054875
2094,0x065899b827856cd954d57c462135f6f85a709b54,2,816.571121412348,0.2427049575302866
2095,0x69ee93c3f81c1ac0a5439752c7429306266b589d,3,259.3472029425915,0.07708434724817399
2096,0x2a9e900ea03356385831684d7dc85d04e6c09de7,2,231.0671497390799,0.06867882208113038
2097,0xa7e26fb3c8aa677684e2e7fb08c589bcef7260cf,2,681.4778474433344,0.2025519243632959
2098,0xdf4dd7f972926d7d82b8a3bb3feb5254c368045c,5,249.56910938871786,0.07417805810998433
2099,0xc19f7114252b4cacd1c3fe5fe6465f0480f698a7,114,89116.00284721235,26.487460943869852
2100,0xd383d061681b0516b8fcf31713323c7314270b47,1,150.98196457124232,0.04487554156424577
2101,0xeb93dc82f4b8b2f92fc4f4de56696e9f05bf6edb,2,307.6445985149146,0.0914395173415391
2102,0xe4f8288e2e7eaee5ac51dc8a8270715156544246,2,336.79677294258596,0.10010425831859673
2103,0xf2d2a2831f411f5ce863e8f836481db0b40c03a5,11,5644.4115700819475,1.6776575052406473
2104,0x949b82dfc04558bc4d3ca033a1b194915a3a3bee,11,1997.5720308967025,0.5937273829668662
2105,0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,300,333166.2268711467,99.02517101441144
2106,0x6908cc437c8bea5c19a81e487a1528635ec2b197,1,181.51552941819608,0.05395086564209296
2107,0xdd06284f0da8835bdbe5c192f2534b28284d6667,1,100.12292507933437,0.02975898809298799
2108,0xdcdec4777607abc28c5fadb85ba11b52582d97e7,1,22.82584706675418,0.006784401379940371
2109,0x2b354cfa9170febc4829d499af094c70c7920334,1,165.87595822113914,0.04930240163982902
2110,0xc47dcf8776bc4ff7209577c8cc816950f246d1d4,4,641.8476634917332,0.19077286206158886
2111,0x3bec40d62ed81e5d8aa58e916654e6e597b3fba3,2,484.6970330082228,0.14406384174822195
2112,0xbbc798324eec9d1cbbf6805bf81b828accf80e29,79,36528.78465257098,10.8572503916144
2113,0xddf767f258adf0af89896621349cadcf8722f771,270,161416.3364732488,47.97689271777605
2114,0x496bed9d440f75f4ac19ea19933131544de1eb38,1,33.85992449831257,0.01006399972010741
2115,0x7cfed2a2d4a98680dac6aa55120f5af2ec562ebd,5,2573.1091742745307,0.7647911326853435
2116,0xc0fa8e099dcc61ca512486b67ea5ab88c62bfcba,12,2991.8221474520024,0.8892428940905829
2117,0x90ec77fd2844fd608f539e37b19d90faf76ed7ff,1,131.45663427990118,0.03907213469023296
2118,0xa6679503f27039d00066ff868288297aff784c9c,1,107.82620663408075,0.032048592235925155
2119,0x3e7393c1717b59544517579d224317197b71346b,2,1119.812019165555,0.33283558703790656
2120,0x4f368dfb630ba2107e51babd062657dc7cb6381f,2,80.76097653348839,0.024004142279441098
2121,0x71fbfe41a9ddedd13ef25a337fae01438064a08d,1,29.9501151192516,0.008901908514071084
2122,0xc074887d140e276a8b892222f925440eaf3ff40b,5,176.98306004745592,0.05260370462049064
2123,0x207ec3c3bcc212a5d672677764c0a28d5aba7ddb,1,117.554079,0.034939954405759026
2124,0xae667ed58c0d9198fc0b9261156d48296c1bb3da,1,-18.65703401692624,-0.005545327932841002
2125,0x4a86e7efce5f37583e6b7c4db88d37eff5812685,24,26170.462575696867,7.778503110661702
2126,0x4c0c29240967867bbbb8900742e2711523d34d11,2,113.24136334966656,0.03365810957766374
2127,0x578c5508ca0f8b5f7541bd3a19c03476b6666405,1,356.8026886871515,0.10605050697204053
2128,0x7eb9d67f9daea510399a1ee978b36e66626058d3,1,983.5264775256862,0.2923281826877675
2129,0xb0ca2e19356f763721110b2e0b318883df844cbc,1,2604.1369106475013,0.7740133366565516
2130,0x7563f9f3951851ce0089b8a3293bb177c41abe73,5,1539.6199775583232,0.45761280489538386
2131,0x912fa56659a7ba7bf53d6765e76c4f0d54585bbf,5,750.151144586426,0.22296331196876348
2132,0xb9a4757a5cf3cd721581298d3aa2012335535bb7,1,211.20671301093864,0.06277581335814325
2133,0x7988075dd2022974be834bf96d964406316e154d,4,1883.339003626692,0.5597745265589996
2134,0xddfc2e10702d8a781727a34d83b3bb3ca94a3e91,4,3808.3478459514035,1.1319343508174875
2135,0x433c8a73bec1273561e4e2201649de12f20b7d58,15,5605.726809025503,1.6661594458027449
2136,0x8b187ea19c93091a4d6b426b71871648182b5fac,3,589.2877100000001,0.17515075524749887
2137,0xb183cc06367d8f6f607aee35bfa07399030f568e,4,1009.7980407009181,0.3001367353753405
2138,0xd6fc210686d22d0f2e9303700a9e44bc6527b105,18,1059.031732665368,0.3147701957120513
2139,0x082816b1a4aba10ea2753ec7076869b23aabf620,10,3608.2987171708114,1.0724748450481836
2140,0x6aa22a902ebad03cef40454f4afd2423270c11a9,43,23500.890552550856,6.985040854268101
2141,0x6aca1cb651fb9d1a207b2a279ced05480185aa52,1,19.287995619496566,0.00573286519069823
2142,0x2dac2acce944343eb7edad8613f7b4bb21add21c,1,47.62075836053572,0.014154056924598812
2143,0x4bb7fafc281eb8e42d80c884de46f154c9c622ce,1,108.60138669086456,0.032278994754244235
2144,0x1e1b77ab1669828659ffe513d77de361a2d9eddd,15,3458.7837385844646,1.028035327685413
2145,0x8c654ea010cfb5312fc711f05cde3d91a7a8ddbe,1,45.48637527321648,0.013519665941404113
2146,0xafda0a41a602c9be051cedf42ccae7180134d03d,5,699.7442866950486,0.20798115795552588
2147,0xb47e862164ba1af6aba039982edbff07e22c7f6e,3,3007.9666609780943,0.8940414393329373
2148,0xd51ecc14d3a13b0daf1d8cfaf69f24ff2f771714,1,66.44870132433294,0.019750183186702457
2149,0x67c7330ff6d042bd9b386ab78f08789fa81340c3,1,33.59212191458069,0.00998440222638423
2150,0x82ee15e7c0c923e512eb0c554a50e08254ebd660,38,17207.52005367961,5.114496844569295
2151,0x239873525f7ce94dabe5acc4e8bded38103a415b,18,2835.206009606818,0.8426927380937262
2152,0xcbd505c41eebd424156fc466cfe1e56e038d0d20,4,712.087621126214,0.211649899575627
2153,0xb2a0e8ffc16729a0ab621b2de55e1406991b407e,5,841.9304382464272,0.2502423682393095
2154,0xfd317c8995fe9911ded4fdea046850a1b2c1a393,1,93.37926150216755,0.02775460594037901
2155,0x1a929b5d550c45ca8a0cfdb82f7c9c15fc278f31,23,9928.535466927848,2.951004163202371
2156,0x00645dd21310882cc32399abcb54e0a05b3b5d1d,1,-145.48156428944498,-0.04324068774467373
2157,0xa20f9874dd1edccbec1beda894f98f45069e4205,2,190.47685275243657,0.056614390645879746
2158,0x217c70a564a9bc0572426fc068eff0caf70e6b41,15,1784.7065629759927,0.5304585469810884
2159,0xedbb5475e9d453712b3e9db68229208024fe5393,1,63.8238446013462,0.018970011413821597
2160,0xd38aaa4f17a3948ede996d3d8ea28b55b7c6ee7b,9,12202.542997776685,3.626894954250217
2161,0xedee3518c7559b6b0ffc2fbc8c113055aef5d2dc,37,4306.067799998343,1.2798689239873093
